repeat_5_10_1_1,--pad_size=5 --tag_threshold=10 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.735729367
repeat_5_10_1_2,--pad_size=5 --tag_threshold=10 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.736068828
repeat_5_10_2_0,--pad_size=5 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=0,0.7334246662266394
repeat_5_10_2_1,--pad_size=5 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=1,0.733701652
repeat_5_10_2_2,--pad_size=5 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=2,0.731062811
repeat_5_20_0_0,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=0,0.7403937335681859
repeat_5_20_0_1,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=1,0.73687574
repeat_5_20_0_2,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=2,0.739445136
repeat_5_20_1_0,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7388577993283046
repeat_5_20_1_1,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.735275715
repeat_5_20_1_2,--pad_size=5 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.736856338
repeat_5_20_2_0,--pad_size=5 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7388155356098075
repeat_5_20_2_1,--pad_size=5 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.734884691
repeat_5_20_2_2,--pad_size=5 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.734442321
repeat_5_2_0_0,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=0,0.7349458668988444
repeat_5_2_0_1,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=1,0.73042465
repeat_5_2_0_2,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=2,0.726212078
repeat_5_2_1_0,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.3 --random_seed=0,0.7329956931552746
repeat_5_2_1_1,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.3 --random_seed=1,0.728870665
repeat_5_2_1_2,--pad_size=5 --tag_threshold=2 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.3 --random_seed=2,0.732916877
repeat_5_2_2_0,--pad_size=5 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=0,0.7328157857528982
repeat_5_2_2_1,--pad_size=5 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=1,0.731013184
repeat_5_2_2_2,--pad_size=5 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=2,0.731688484
repeat_5_40_0_0,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=0,0.7370896526569198
repeat_5_40_0_1,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=1,0.736925502
repeat_5_40_0_2,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=2,0.731708313
repeat_5_40_1_0,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=0,0.7345775422267599
repeat_5_40_1_1,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=1,0.73366916
repeat_5_40_1_2,--pad_size=5 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.1 --random_seed=2,0.734814431
repeat_5_40_2_0,--pad_size=5 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7327497841107296
repeat_5_40_2_1,--pad_size=5 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.723529982
repeat_5_40_2_2,--pad_size=5 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.731796157
repeat_5_5_0_0,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=0,0.7369570421262036
repeat_5_5_0_1,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=1,0.736589174
repeat_5_5_0_2,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=2,0.732326844
repeat_5_5_1_0,--pad_size=5 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.3 --random_seed=0,0.7361023169502073
repeat_5_5_1_1,--pad_size=5 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.3 --random_seed=1,0.731734693
repeat_5_5_1_2,--pad_size=5 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.3 --random_seed=2,0.728520675
repeat_5_5_2_0,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7357646781396406
repeat_5_5_2_1,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.732167877
repeat_5_5_2_2,--pad_size=5 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalAveragePooling --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.732725901
repeat_5_80_0_0,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=0,0.7273740572025906
repeat_5_80_0_1,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=1,0.728100372
repeat_5_80_0_2,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=2,0.726741763
repeat_5_80_1_0,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=0,0.7269295587414114
repeat_5_80_1_1,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=1,0.7211063
repeat_5_80_1_2,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=2,0.727746872
repeat_5_80_2_0,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=0,0.7263836633781817
repeat_5_80_2_1,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=1,0.725679809
repeat_5_80_2_2,--pad_size=5 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=2,0.724154943
repeat_80_10_0_0,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.1 --random_seed=0,0.7495887138586772
repeat_80_10_0_1,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.1 --random_seed=1,0.747102248
repeat_80_10_0_2,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.1 --random_seed=2,0.746845899
repeat_80_10_1_0,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7465729766595538
repeat_80_10_1_1,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.748946722
repeat_80_10_1_2,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.742897042
repeat_80_10_2_0,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=0,0.7436348241700994
repeat_80_10_2_1,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=1,0.739875331
repeat_80_10_2_2,--pad_size=80 --tag_threshold=10 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=2,0.74288278
repeat_80_20_0_0,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7472264262251702
repeat_80_20_0_1,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.749115161
repeat_80_20_0_2,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.737837075
repeat_80_20_1_0,--pad_size=80 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=0,0.7417218710614795
repeat_80_20_1_1,--pad_size=80 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=1,0.740264442
repeat_80_20_1_2,--pad_size=80 --tag_threshold=20 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=2,0.744819324
repeat_80_20_2_0,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.4 --random_seed=0,0.7389655693151439
repeat_80_20_2_1,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.4 --random_seed=1,0.737023149
repeat_80_20_2_2,--pad_size=80 --tag_threshold=20 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.4 --random_seed=2,0.734661918
repeat_80_2_0_0,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=0,0.733529532296001
repeat_80_2_0_1,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=1,0.727196369
repeat_80_2_0_2,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=2,0.739425658
repeat_80_2_1_0,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=0,0.732304538039257
repeat_80_2_1_1,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=1,0.734726583
repeat_80_2_1_2,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=2,0.735089401
repeat_80_2_2_0,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.3 --random_seed=0,0.7321657898313252
repeat_80_2_2_1,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.3 --random_seed=1,0.732378466
repeat_80_2_2_2,--pad_size=80 --tag_threshold=2 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.3 --random_seed=2,0.734997832
repeat_80_40_0_0,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=0,0.7489472958692295
repeat_80_40_0_1,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=1,0.739876774
repeat_80_40_0_2,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.1 --dropout_rate=0.0 --random_seed=2,0.738334321
repeat_80_40_1_0,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=0,0.747621739933681
repeat_80_40_1_1,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=1,0.750191687
repeat_80_40_1_2,--pad_size=80 --tag_threshold=40 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=2,0.744379871
repeat_80_40_2_0,--pad_size=80 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=0,0.7434474599882794
repeat_80_40_2_1,--pad_size=80 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=1,0.744352344
repeat_80_40_2_2,--pad_size=80 --tag_threshold=40 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.2 --random_seed=2,0.74231068
repeat_80_5_0_0,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7458286432096694
repeat_80_5_0_1,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.738429755
repeat_80_5_0_2,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.745159766
repeat_80_5_1_0,--pad_size=80 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7448312325241349
repeat_80_5_1_1,--pad_size=80 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.734782716
repeat_80_5_1_2,--pad_size=80 --tag_threshold=5 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.742495015
repeat_80_5_2_0,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=0,0.7440981587627606
repeat_80_5_2_1,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=1,0.741677993
repeat_80_5_2_2,--pad_size=80 --tag_threshold=5 --layer_capacity=64 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.2 --random_seed=2,0.736330733
repeat_80_80_0_0,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=0,0.7432970632267519
repeat_80_80_0_1,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=1,0.743065067
repeat_80_80_0_2,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=128 --learning_rate=0.01 --dropout_rate=0.0 --random_seed=2,0.735391848
repeat_80_80_1_0,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=0,0.7400308623687591
repeat_80_80_1_1,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=1,0.746045514
repeat_80_80_1_2,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalMaxPool --batch_size=256 --learning_rate=0.001 --dropout_rate=0.0 --random_seed=2,0.741054916
repeat_80_80_2_0,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=0,0.7180971832535952
repeat_80_80_2_1,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=1,0.714455119
repeat_80_80_2_2,--pad_size=80 --tag_threshold=80 --layer_capacity=128 --pooling_layer=GlobalAveragePooling --batch_size=128 --learning_rate=0.001 --dropout_rate=0.1 --random_seed=2,0.71577219
